66.249.83.5 - - "2020-09-15 00:01:23" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/102/86 200 "Mozilla/5.0 (X11; Linux x86_64)  AppleWebKit/537.36 (KHTML, like Gecko; Google Web Preview)  Chrome/85.0.4183.105 Safari/537.36"
179.6.208.219 - - "2020-09-15 14:28:18" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/137/121 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36"
66.249.79.232 bot - "2020-09-15 14:29:11" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/33 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.110 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
173.231.59.200 - - "2020-09-15 14:53:19" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/4 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 14:53:25" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/6 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 14:53:33" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/7 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 14:53:39" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/8 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 14:53:46" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/9 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 14:53:54" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/10 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 14:53:59" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/11 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 14:54:06" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/12 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 14:54:11" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/13 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 14:54:20" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/14 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 14:54:25" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/15 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 14:54:33" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/16 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 14:54:39" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/17 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 14:54:44" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/4 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 14:54:52" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/42 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 14:55:00" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/6 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 14:55:08" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/7 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 14:55:16" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/8 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 14:55:25" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/9 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 14:55:31" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/10 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 14:55:39" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/11 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 14:55:47" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/12 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 14:55:55" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/13 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 14:56:01" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/14 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 14:56:08" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/15 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 14:56:16" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/16 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 14:56:21" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/17 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 14:56:28" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/42 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 14:57:35" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/14/11 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 14:57:59" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/17/14 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 14:58:06" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/42/39 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 14:58:14" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/29 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 14:58:20" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/30 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 14:58:27" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/31 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 14:58:35" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/32 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 14:58:43" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/33 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 14:58:49" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/35 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 14:59:11" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/36 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 14:59:21" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/37 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 14:59:29" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/38 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 14:59:35" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/39 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 14:59:42" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/40 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 14:59:52" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/41 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 14:59:59" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/43 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 15:00:05" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/44 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 15:00:11" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/49 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 15:00:18" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/50 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 15:00:23" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/51 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 15:00:28" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/52 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 15:00:34" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/53 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 15:00:40" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/54 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
190.238.75.36 - - "2020-09-15 15:00:45" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/29 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36"
173.231.59.200 - - "2020-09-15 15:00:45" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/55 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 15:00:51" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/56 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 15:00:58" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/57 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 15:01:04" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/58 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 15:01:09" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/70 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 15:01:16" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/71 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 15:01:24" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/73 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 15:01:30" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/75 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 15:01:40" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/78 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 15:01:48" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/80 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 15:01:54" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/81 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 15:02:03" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/82 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 15:02:09" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/83 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
62.210.143.6 - - "2020-09-15 15:02:10" https://revistas.ujcm.edu.pe/index.php/rctd/index 200 "Mozilla/5.0 (compatible; Barkrowler/0.9; +https://babbar.tech/crawler)"
173.231.59.200 - - "2020-09-15 15:02:17" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/84 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 15:02:23" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/85 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 15:02:29" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/87 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 15:02:35" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/88 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 15:02:41" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/89 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
62.210.143.6 - - "2020-09-15 15:02:42" https://revistas.ujcm.edu.pe/index.php/rctd/index 200 "Mozilla/5.0 (compatible; Barkrowler/0.9; +https://babbar.tech/crawler)"
173.231.59.200 - - "2020-09-15 15:02:46" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/90 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 15:02:52" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/92 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 15:02:58" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/93 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 15:03:04" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/94 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 15:03:09" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/95 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 15:03:14" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/96 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 15:03:20" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/98 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 15:03:27" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/100 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 15:03:33" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/101 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 15:03:39" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/102 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 15:03:44" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/103 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 15:03:50" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/104 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 15:03:56" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/105 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
62.210.143.6 - - "2020-09-15 15:04:00" https://revistas.ujcm.edu.pe/index.php/rctd/index 200 "Mozilla/5.0 (compatible; Barkrowler/0.9; +https://babbar.tech/crawler)"
173.231.59.200 - - "2020-09-15 15:04:01" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/106 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 15:04:07" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/107 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 15:04:14" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/108 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 15:04:20" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/109 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 15:04:25" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/110 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 15:04:31" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/111 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
62.210.143.6 - - "2020-09-15 15:04:35" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/36 200 "Mozilla/5.0 (compatible; Barkrowler/0.9; +https://babbar.tech/crawler)"
173.231.59.200 - - "2020-09-15 15:04:37" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/113 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
216.244.66.196 - - "2020-09-15 15:05:04" https://revistas.ujcm.edu.pe/index.php/rctd/issue/view/4 200 "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
62.210.143.6 - - "2020-09-15 15:05:06" https://revistas.ujcm.edu.pe/index.php/rctd/index 200 "Mozilla/5.0 (compatible; Barkrowler/0.9; +https://babbar.tech/crawler)"
66.249.79.232 bot - "2020-09-15 15:14:55" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/122/106 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.110 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.232 bot - "2020-09-15 15:14:56" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/4/2 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.110 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
157.55.39.137 bot - "2020-09-15 15:28:13" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/153 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
190.234.49.174 - - "2020-09-15 15:32:58" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/115 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36"
190.234.49.174 - - "2020-09-15 15:33:30" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/115/99 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36"
190.162.162.99 - - "2020-09-15 15:47:59" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/8/5 200 "Mozilla/5.0 (Linux; Android 10; SM-A207M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.101 Mobile Safari/537.36"
181.176.120.71 - - "2020-09-15 16:05:05" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/29 200 "Mozilla/5.0 (Linux; Android 9; SM-A205G) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.79 Mobile Safari/537.36"
190.42.109.64 - - "2020-09-15 16:13:24" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/137 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36"
190.119.231.69 - - "2020-09-15 16:15:02" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/102/86 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36"
173.231.59.200 - - "2020-09-15 16:29:42" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/114 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 16:29:47" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/115 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 16:29:53" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/116 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 16:29:58" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/117 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 16:30:04" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/118 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 16:30:09" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/119 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 16:30:15" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/120 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 16:30:20" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/121 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 16:30:26" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/122 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 16:30:31" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/123 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 16:30:36" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/124 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 16:30:42" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/125 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 16:30:47" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/126 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 16:30:53" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/127 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 16:30:58" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/129 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 16:31:04" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/130 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 16:31:09" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/131 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
187.189.128.155 - - "2020-09-15 16:31:13" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/117/101 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36"
173.231.59.200 - - "2020-09-15 16:33:34" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/44/41 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 16:33:45" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/50/47 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 16:34:24" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/57/54 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 16:34:29" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/58/55 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
52.114.142.71 - - "2020-09-15 16:38:27" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/117/101 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) SkypeUriPreview Preview/0.5"
187.189.128.155 - - "2020-09-15 16:43:08" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/117/101 200 "Mozilla/5.0 (Linux; Android 8.1.0; W101) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.101 Safari/537.36"
186.33.129.56 - - "2020-09-15 16:55:18" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/50 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36"
186.33.129.56 - - "2020-09-15 16:55:40" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/50/47 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36"
186.33.129.56 - - "2020-09-15 16:56:18" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/50 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36"
66.249.79.228 bot - "2020-09-15 16:58:43" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/25 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.114 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
187.189.128.155 - - "2020-09-15 17:03:13" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/117/101 200 "Mozilla/5.0 (Linux; Android 9; JKM-LX3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.101 Mobile Safari/537.36"
66.249.79.232 bot - "2020-09-15 17:15:53" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/89 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.110 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
189.206.1.146 - - "2020-09-15 17:17:07" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/14 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:80.0) Gecko/20100101 Firefox/80.0"
66.249.79.230 bot - "2020-09-15 17:19:39" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/9 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.114 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.230 bot - "2020-09-15 17:31:07" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/73/60 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.228 bot - "2020-09-15 17:38:47" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/136 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.97 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
173.231.59.200 - - "2020-09-15 17:39:56" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/70 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 17:40:12" https://revistas.ujcm.edu.pe/index.php/rctd/index 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
173.231.59.200 - - "2020-09-15 17:40:23" https://revistas.ujcm.edu.pe/index.php/rctd/index 200 "Mozilla/5.0 (compatible; Adsbot/3.1)"
86.29.133.214 - - "2020-09-15 17:40:52" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/99 200 "Python-urllib/3.7"
